vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.001003
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.000994
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.001004
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.000997
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.013995
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.001003
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.000992
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.001007
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.000994
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	102	tid delat	0.001004
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	129	tid delat	0.012993
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	106	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	106	tid delat	0.001006
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	106	tid delat	0.000990
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	106	tid delat	0.001004
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	106	tid delat	0.001011
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.013978
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.000999
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.000997
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.001003
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.001005
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	107	tid delat	0.000993
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.012997
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.000992
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.001003
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.001006
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	108	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	109	tid delat	0.013000
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	109	tid delat	0.000991
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	109	tid delat	0.001007
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	109	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	110	tid delat	0.001003
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	110	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	110	tid delat	0.013005
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	111	tid delat	0.000992
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	111	tid delat	0.001005
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	111	tid delat	0.001009
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	111	tid delat	0.000990
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	111	tid delat	0.000994
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	112	tid delat	0.013996
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	112	tid delat	0.001004
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	112	tid delat	0.000993
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	112	tid delat	0.001003
vinkel	0.000000	error	73.000000	ønsked vinkel	73	shardpwm	112	tid delat	0.000994
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	150	tid delat	0.001006
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	115	tid delat	0.012989
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	115	tid delat	0.001001
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	116	tid delat	0.000994
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	116	tid delat	0.001009
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	116	tid delat	0.000993
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	116	tid delat	0.001004
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.012992
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.001002
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.000993
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.001002
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.000993
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.001043
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	117	tid delat	0.000975
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.012987
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.000991
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.001008
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.000993
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.001004
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	118	tid delat	0.000994
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	119	tid delat	0.013999
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	119	tid delat	0.000992
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	119	tid delat	0.001025
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	119	tid delat	0.000987
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	120	tid delat	0.001001
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	120	tid delat	0.000999
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	120	tid delat	0.013032
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	121	tid delat	0.000952
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	121	tid delat	0.000988
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	121	tid delat	0.001004
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	121	tid delat	0.000994
vinkel	0.000000	error	76.000000	ønsked vinkel	76	shardpwm	121	tid delat	0.001010
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	147	tid delat	0.012988
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	124	tid delat	0.000998
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	124	tid delat	0.000994
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	124	tid delat	0.001016
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	124	tid delat	0.000986
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	125	tid delat	0.001003
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.013996
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.000992
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.001003
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.000994
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.001007
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.000993
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.005001
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.000995
vinkel	0.000000	error	79.000000	ønsked vinkel	79	shardpwm	126	tid delat	0.001007
vinkel	0.050000	error	78.950000	ønsked vinkel	79	shardpwm	121	tid delat	0.000994
vinkel	0.110000	error	78.890000	ønsked vinkel	79	shardpwm	120	tid delat	0.001003
vinkel	0.170000	error	78.830000	ønsked vinkel	79	shardpwm	120	tid delat	0.000993
vinkel	0.230000	error	78.770000	ønsked vinkel	79	shardpwm	121	tid delat	0.001006
vinkel	0.280000	error	78.720000	ønsked vinkel	79	shardpwm	122	tid delat	0.000994
vinkel	0.330000	error	78.670000	ønsked vinkel	79	shardpwm	127	tid delat	0.012997
vinkel	1.170000	error	77.830000	ønsked vinkel	79	shardpwm	42	tid delat	0.000995
vinkel	1.220000	error	77.780000	ønsked vinkel	79	shardpwm	122	tid delat	0.001005
vinkel	1.290000	error	77.710000	ønsked vinkel	79	shardpwm	120	tid delat	0.000995
vinkel	1.380000	error	77.620000	ønsked vinkel	79	shardpwm	118	tid delat	0.001004
vinkel	1.470000	error	77.530000	ønsked vinkel	79	shardpwm	118	tid delat	0.000994
vinkel	1.570000	error	77.430000	ønsked vinkel	79	shardpwm	117	tid delat	0.001006
vinkel	1.660000	error	77.340000	ønsked vinkel	79	shardpwm	127	tid delat	0.011999
vinkel	2.880000	error	76.120000	ønsked vinkel	79	shardpwm	5	tid delat	0.001001
vinkel	3.000000	error	76.000000	ønsked vinkel	79	shardpwm	115	tid delat	0.000988
vinkel	3.110000	error	75.890000	ønsked vinkel	79	shardpwm	116	tid delat	0.001013
vinkel	3.230000	error	75.770000	ønsked vinkel	79	shardpwm	115	tid delat	0.000993
vinkel	3.350000	error	75.650000	ønsked vinkel	79	shardpwm	115	tid delat	0.001003
vinkel	3.480000	error	75.520000	ønsked vinkel	79	shardpwm	114	tid delat	0.000994
vinkel	3.610000	error	75.390000	ønsked vinkel	79	shardpwm	126	tid delat	0.011999
vinkel	5.050000	error	73.950000	ønsked vinkel	79	shardpwm	-18	tid delat	0.000993
vinkel	5.140000	error	73.860000	ønsked vinkel	79	shardpwm	117	tid delat	0.001008
vinkel	5.240000	error	73.760000	ønsked vinkel	79	shardpwm	116	tid delat	0.000994
vinkel	5.340000	error	73.660000	ønsked vinkel	79	shardpwm	116	tid delat	0.001003
