vinkel	78.639999	error	-5.639999	ønsked vinkel	73	shardpwm	17	tid delat	0.000996
vinkel	78.690002	error	-5.690002	ønsked vinkel	73	shardpwm	42	tid delat	0.001014
vinkel	78.739998	error	-5.739998	ønsked vinkel	73	shardpwm	46	tid delat	0.006012
vinkel	79.000000	error	-6.000000	ønsked vinkel	73	shardpwm	20	tid delat	0.000983
vinkel	79.070000	error	-6.070000	ønsked vinkel	73	shardpwm	39	tid delat	0.001012
vinkel	79.120003	error	-6.120003	ønsked vinkel	73	shardpwm	45	tid delat	0.005990
vinkel	79.419998	error	-6.419998	ønsked vinkel	73	shardpwm	16	tid delat	0.001003
vinkel	79.470001	error	-6.470001	ønsked vinkel	73	shardpwm	41	tid delat	0.000994
vinkel	79.550003	error	-6.550003	ønsked vinkel	73	shardpwm	44	tid delat	0.004992
vinkel	79.800003	error	-6.800003	ønsked vinkel	73	shardpwm	21	tid delat	0.001006
vinkel	79.860001	error	-6.860001	ønsked vinkel	73	shardpwm	39	tid delat	0.000995
vinkel	79.970001	error	-6.970001	ønsked vinkel	73	shardpwm	43	tid delat	0.005997
vinkel	80.430000	error	-7.430000	ønsked vinkel	73	shardpwm	0	tid delat	0.001008
vinkel	80.489998	error	-7.489998	ønsked vinkel	73	shardpwm	39	tid delat	0.000994
vinkel	80.540001	error	-4.540001	ønsked vinkel	76	shardpwm	96	tid delat	0.005997
vinkel	80.830002	error	-4.830002	ønsked vinkel	76	shardpwm	18	tid delat	0.001007
vinkel	80.910004	error	-4.910004	ønsked vinkel	76	shardpwm	39	tid delat	0.001002
vinkel	80.959999	error	-4.959999	ønsked vinkel	76	shardpwm	46	tid delat	0.006019
vinkel	81.269997	error	-5.269997	ønsked vinkel	76	shardpwm	16	tid delat	0.000997
vinkel	81.339996	error	-5.339996	ønsked vinkel	76	shardpwm	39	tid delat	0.000993
vinkel	81.440002	error	-5.440002	ønsked vinkel	76	shardpwm	45	tid delat	0.005988
vinkel	81.720001	error	-5.720001	ønsked vinkel	76	shardpwm	18	tid delat	0.001000
vinkel	81.800003	error	-5.800003	ønsked vinkel	76	shardpwm	38	tid delat	0.001013
vinkel	81.830002	error	-5.830002	ønsked vinkel	76	shardpwm	46	tid delat	0.005981
vinkel	82.139999	error	-6.139999	ønsked vinkel	76	shardpwm	15	tid delat	0.001015
vinkel	82.209999	error	-6.209999	ønsked vinkel	76	shardpwm	45	tid delat	0.005994
vinkel	82.540001	error	-6.540001	ønsked vinkel	76	shardpwm	12	tid delat	0.000993
vinkel	82.599998	error	-6.599998	ønsked vinkel	76	shardpwm	39	tid delat	0.001008
vinkel	82.680000	error	-6.680000	ønsked vinkel	76	shardpwm	44	tid delat	0.006009
vinkel	82.930000	error	-6.930000	ønsked vinkel	76	shardpwm	20	tid delat	0.000987
vinkel	83.000000	error	-7.000000	ønsked vinkel	76	shardpwm	38	tid delat	0.001005
vinkel	83.099998	error	-7.099998	ønsked vinkel	76	shardpwm	43	tid delat	0.006000
vinkel	83.379997	error	-7.379997	ønsked vinkel	76	shardpwm	17	tid delat	0.001001
vinkel	83.400002	error	-7.400002	ønsked vinkel	76	shardpwm	43	tid delat	0.000999
vinkel	83.489998	error	-7.489998	ønsked vinkel	76	shardpwm	43	tid delat	0.006003
vinkel	83.830002	error	-7.830002	ønsked vinkel	76	shardpwm	10	tid delat	0.001000
vinkel	83.900002	error	-7.900002	ønsked vinkel	76	shardpwm	37	tid delat	0.000999
vinkel	83.930000	error	-7.930000	ønsked vinkel	76	shardpwm	44	tid delat	0.005993
vinkel	84.250000	error	-8.250000	ønsked vinkel	76	shardpwm	12	tid delat	0.001005
vinkel	84.309998	error	-8.309998	ønsked vinkel	76	shardpwm	38	tid delat	0.000991
vinkel	84.370003	error	-8.370003	ønsked vinkel	76	shardpwm	43	tid delat	0.006036
vinkel	84.750000	error	-8.750000	ønsked vinkel	76	shardpwm	5	tid delat	0.000991
vinkel	84.800003	error	-8.800003	ønsked vinkel	76	shardpwm	38	tid delat	0.000998
vinkel	84.849998	error	-8.849998	ønsked vinkel	76	shardpwm	42	tid delat	0.005995
vinkel	85.080002	error	-9.080002	ønsked vinkel	76	shardpwm	20	tid delat	0.001011
vinkel	85.110001	error	-9.110001	ønsked vinkel	76	shardpwm	43	tid delat	0.005995
vinkel	85.330002	error	-9.330002	ønsked vinkel	76	shardpwm	21	tid delat	0.000994
